,0
263,514.0340761195544
264,180.4271491240722
265,540.0000000000315
266,210.05380830258187
267,1.0000000000241376
268,210.05312999742705
269,34.03661483830484
270,210.0565163204782
271,67.0536500161646
272,210.0853154618042
273,100.0301090862241
274,210.18829932945437
275,132.9844064711975
276,210.4001536842032
277,166.28347339199615
278,211.16701243251185
279,197.35730598382094
280,210.6213244399584
281,232.11250167501896
282,210.10420599975384
283,263.9364241170177
284,209.95433157570076
285,295.4801589023113
286,209.8978074309978
287,324.484701467969
288,209.76489087349466
289,353.7794019126787
290,209.80594601283374
291,381.6263047081486
292,209.9082416044036
293,408.769099052224
294,210.10768189723063
295,435.10155176419994
296,210.2376826167378
297,461.3342600191762
298,210.31826989212627
299,487.54026722063134
300,210.36263318269204
301,513.7621534653298
302,210.37685014640456
303,540.0000000000294
304,240.0910577704695
305,1.0000000000208575
306,240.10764098370777
307,33.60968447531961
308,240.16710659652503
309,66.19120410479208
310,240.3041869318698
311,98.70830496690415
312,240.59817128021717
313,131.10118127345115
314,241.2216548228504
315,163.209317254055
316,241.528985233529
317,195.0333741014372
318,240.86829471256024
319,229.11543904550388
320,240.54079907902891
321,261.4223831382726
322,240.21631631078878
323,292.9463084907714
324,239.80912926647142
325,322.2122950718077
326,239.87925498745366
327,351.68821224367576
328,239.54619199508184
329,379.5579725970401
330,239.73217946842237
331,406.44402072650433
332,240.04452392384516
333,434.0757417033241
334,240.20138511647787
335,460.57120432439746
336,240.29111004263848
337,486.9913787394443
338,240.33956014457237
339,513.4742446010697
340,240.35503127410956
341,540.0000000000275
342,270.0950869484294
343,1.0000000000180003
344,270.1191999278685
345,33.21096469886978
346,270.19995610098744
347,65.39328157914026
348,270.36589957125153
349,97.51092714823574
350,270.678008918313
351,129.50315883003847
352,271.26440491424336
353,161.22077979054257
354,271.5903511341345
355,193.58221611086068
356,270.8439218383571
357,226.23370317805114
358,270.33001593660805
359,258.72132502206944
360,269.74020820060724
361,290.3853329929103
362,269.89758875804415
363,319.96175289760174
364,269.82183735081156
365,349.38230704124425
366,269.4505592675626
367,377.4695952949495
368,269.92554724482187
369,404.73523553786976
370,270.1371017235771
371,434.1880353220191
372,270.2323329143466
373,459.883559106361
374,270.3052920491897
375,486.37969699842455
376,270.3495196377614
377,513.1433765452995
378,270.3642049121421
379,540.000000000025
380,300.0508118468508
381,1.0000000000154246
382,300.07402368780197
383,32.840939266077925
384,300.14747996111475
385,64.66013539316835
386,300.28120895527746
387,96.43916689345164
388,300.48311445628565
389,128.18019308547136
390,300.7235870706526
391,159.9918994769445
392,300.79249646420465
393,191.72162733478507
394,300.5793372431365
395,223.36851146979606
396,300.27940481130946
397,255.97892528929694
398,299.65816002851176
399,287.9410602009731
400,299.3836528851176
401,317.57938008320843
402,299.7034811408226
403,346.9385031519783
404,300.1932408307551
405,375.0788230858653
406,300.40907882732523
407,403.7799075397484
408,300.23754850922404
409,431.33098703987696
410,300.2855889387867
411,458.393999555049
412,300.3482522630899
413,485.5000391055008
414,300.3890694228701
415,512.719413637427
416,300.40279679761096
417,540.0000000000219
418,329.9600376696527
419,1.000000000012979
420,329.97852141663094
421,32.49269228389103
422,330.03463321535327
423,63.96721906278161
424,330.1282311113811
425,95.40547366889726
426,330.2495902465392
427,126.78643235428632
428,330.35202342757566
429,158.074482468253
430,330.4337135508276
431,189.6879713821153
432,330.343640020364
433,221.2251847857128
434,330.0767350469938
435,252.94210103150792
436,329.45655908906093
437,285.3937473379074
438,329.48567207949037
439,315.18752491441614
440,329.82013489512417
441,344.451764021226
442,330.07637741372184
443,372.8783783093942
444,329.99545395007726
445,401.30607675939456
446,330.1135244934514
447,429.3560224099132
448,330.3241983203714
449,456.86134309089095
450,330.41309412044797
451,484.50686217117084
452,330.45575298781404
453,512.2341394887526
454,330.4688880201515
455,540.0000000000182
456,359.8322359620236
457,1.0000000000105962
458,359.84532998444706
459,32.162640308120075
460,359.8842394935231
461,63.31063381246813
462,359.9474469431408
463,94.42916941569938
464,360.03502272733647
465,125.48573108134248
466,360.1846567078576
467,156.32375654038475
468,360.35819659634495
469,187.65888990931435
470,360.2836378399425
471,219.00813271586495
472,360.28943375974563
473,250.77196935745044
474,360.35180642174936
475,282.788948352921
476,360.6512997539145
477,312.90249721597047
478,360.4216607386663
479,342.03572505940696
480,360.4053620667667
481,370.6116038017402
482,360.47759152059297
483,399.4187660502965
484,360.4887248374345
485,427.16462291407123
486,360.48478350056257
487,455.18826054016307
488,360.52424800106655
489,483.4317942212857
490,360.5520083355129
491,511.7102194859278
492,360.5612919709037
493,540.0000000000144
494,389.67820367922866
495,1.0000000000082485
496,389.6862811403328
497,31.84725892303061
498,389.7095083704441
499,62.68355430394058
500,389.7422548652597
501,93.51493974798048
502,389.7582962270967
503,124.40392092553824
504,389.6274342416318
505,155.59439234624165
506,389.83073510766644
507,185.84682231476688
508,390.1596709387235
509,217.24660096586646
510,390.43237639328237
511,248.67806782019906
512,390.8849168082445
513,280.3394741145282
514,391.05081785138475
515,310.4046869681427
516,390.91371414493625
517,339.84566416700255
518,390.71890364879295
519,368.02526045144685
520,390.4658968177106
521,397.3840322232191
522,390.47019513730265
523,424.77809999588715
524,390.60138256913206
525,453.32568667399124
526,390.6471250556796
527,482.3217780227059
528,390.66677038915316
529,511.1749257923262
530,390.67229334638455
531,540.0000000000102
532,419.5079902380577
533,1.0000000000059166
534,419.512057923411
535,31.54285888524705
536,419.525242523078
537,62.0613927061741
538,419.55379505009614
539,92.54302080924636
540,419.62871165041645
541,123.0201308957334
542,419.87829803510635
543,153.55751154822508
544,419.8456174457786
545,183.88201588815343
546,420.0914747678231
547,215.24908321796934
548,420.427411044982
549,246.39103028564745
550,420.9125678538165
551,277.9642661134136
552,421.2451040355946
553,307.88840409827566
554,420.68631179998647
555,337.35786779836627
556,420.81128261044734
557,366.21306843037735
558,420.79732746149904
559,394.92911099262886
560,420.75976122062764
561,423.2011866063001
562,420.7851625685423
563,452.12436252536503
564,420.79614164606375
565,481.3549375486548
566,420.7956777542583
567,510.6677512532
568,420.7943585751119
569,540.0000000000064
570,449.3296282140806
571,1.0000000000037068
572,449.3287029859581
573,31.26282341654291
574,449.32558379033316
575,61.476196762458684
576,449.31889586473807
577,91.57562722451377
578,449.30485441698124
579,121.46831140575591
580,449.4957388867153
581,151.58753028660024
582,449.6563710159387
583,182.41243837574012
584,449.92598774638185
585,213.18279817787152
586,450.2733641922555
587,243.68788590377162
588,450.7487564382829
589,275.6341624365335
590,451.2307384554062
591,305.32985993558356
592,451.3965821077907
593,334.9226168681058
594,451.3822233330034
595,364.2825626389867
596,451.22750160146575
597,392.4473263678787
598,450.92106966336036
599,421.2557439442639
600,450.9833882606596
601,450.615140045386
602,450.95661978966416
603,480.3057248347805
604,450.9254417957024
605,510.1411101086219
606,450.913781160792
607,540.0000000000018
608,479.15311965152796
609,1.0000000000018152
610,479.14754557914557
611,31.032318327131676
612,479.12949958327374
613,61.005128749897665
614,479.0913621439368
615,90.81531568388914
616,478.9999495003157
617,120.20562535075919
618,478.93890482902776
619,149.46904677618718
620,479.3579629901226
621,180.9974977385903
622,479.69332648215516
623,211.82831636936712
624,480.0627390373039
625,242.52494648894276
626,480.54391638947595
627,273.655571316473
628,481.13737953137263
629,302.8588473051099
630,482.1845818792392
631,332.375459837766
632,482.1390261183486
633,362.15643231753296
634,481.4806581630007
635,390.0627537378623
636,481.4058323285632
637,418.97837371910987
638,481.29491879925894
639,448.5727303711272
640,481.12151461727854
641,479.11147647541276
642,481.0356567811135
643,509.590926174124
644,481.00984460223253
645,539.9999999999973
646,508.98777733867666
647,1.000000000000336
648,508.97888035060475
649,30.861417785081628
650,508.95353944883715
651,60.69694833245903
652,508.91719014816806
653,90.47556330593686
654,508.8865290921586
655,120.17588216617716
656,508.92591171310045
657,149.95818291735793
658,509.14338555647254
659,180.281322412638
660,509.42656085781726
661,210.60824099896385
662,509.7401675752822
663,240.92730754346223
664,510.03797661448573
665,271.26338691729916
666,510.58416785506535
667,300.367112466873
668,511.7620019488254
669,329.8915808824653
670,512.1693066427329
671,359.85508644127765
672,511.6760346020653
673,387.7836830781511
674,511.749229925856
675,416.7473212333339
676,511.47458561166235
677,446.11665632218904
678,511.19872092072404
679,477.9766208208665
680,511.0857285930221
681,509.1112324054899
682,511.0541998460681
683,539.9999999999927
684,538.8402579000831
685,0.9999999999989987
686,538.826685741274
687,30.716446522517245
688,538.788605591348
689,60.445775921831256
690,538.7373206698558
691,90.2142341968624
692,538.702951253585
693,120.06402394913691
694,538.7345381482874
695,149.90560197327028
696,538.8629999633483
697,179.56136185830198
698,539.1293143957005
699,209.39603042234867
700,539.433419447531
701,239.31262813914714
702,539.5250386694826
703,268.9954362021855
704,541.2000955541188
705,298.2652552008914
706,540.7452726583471
707,327.49931840591023
708,541.5482897859173
709,357.2076141194425
710,541.2983369244042
711,387.36559364288473
712,541.2706176927253
713,414.0284333702543
714,541.2069464426271
715,445.7178221045168
716,541.1127903502154
717,477.5682960791684
718,541.0542045245875
719,508.8777818862932
720,541.0353951883619
721,539.9999999999903
722,568.7199268624777
723,0.9999999999974637
724,568.6990389248933
725,30.55857146085324
726,568.636897950381
727,60.15541108874098
728,568.5405082149523
729,89.87144152536855
730,568.4533099886024
731,119.96039079630195
732,568.4461323349001
733,150.03914094347797
734,568.4445378753614
735,178.6622020709801
736,568.7942159407567
737,208.10175763715966
738,569.3395022342061
739,237.93211807121256
740,569.6943545673842
741,267.3583863318708
742,571.2016174224188
743,296.37555078913493
744,570.9363655583484
745,324.94865097023643
746,571.0258572684534
747,354.5724180777337
748,570.861289237761
749,386.4326484282832
750,570.9745035974972
751,417.4805959187908
752,570.9919903442309
753,446.85193512039524
754,570.9912317455495
755,477.70183808859707
756,570.9828393682884
757,508.8319031898591
758,570.9789107643642
759,539.9999999999897
760,598.6414395455787
761,0.9999999999955018
762,598.6127121418913
763,30.362366083337907
764,598.5194946915714
765,59.745661876877136
766,598.3344893235511
767,89.15512438616696
768,597.9815461951847
769,118.47137066926985
770,597.6186401619851
771,147.8092243301583
772,597.6742327834205
773,176.94522182908673
774,598.2631915830174
775,206.41604530316434
776,597.431788495985
777,235.90199113275366
778,599.2428793462967
779,265.0719770374614
780,600.7671466411742
781,293.97515788707375
782,601.5718024472337
783,323.1422620043997
784,600.7388508047796
785,353.03550549441405
786,600.6604823863008
787,384.04506181814503
788,600.5617536480845
789,415.93454447698866
790,600.7953092221994
791,446.50508312993804
792,600.8773193169897
793,477.55476297206263
794,600.9070031893461
795,508.74793101972784
796,600.9145563724272
797,539.9999999999893
798,628.6205003447953
799,0.9999999999933031
800,628.5909801397406
801,30.145197005116398
802,628.4940284172824
803,59.3097034535567
804,628.2966809293008
805,88.53217485952877
806,627.9065605436365
807,117.96168183781396
808,627.6076572908416
809,146.03866370262563
810,626.3696953078164
811,174.8928718428408
812,628.7984137426637
813,203.66227277728117
814,626.906236157398
815,233.7639497515697
816,628.4530911782821
817,263.1479052728475
818,630.6623129450699
819,291.61465749220315
820,631.2784833691554
821,320.76568576337166
822,631.462765448721
823,350.7243126886601
824,630.6949354958251
825,381.9358053051565
826,630.6631845816145
827,413.66518998022764
828,630.7504196947393
829,445.67831180768417
830,630.8158180903441
831,477.26396661978794
832,630.8533336406132
833,508.6049622595963
834,630.865332879791
835,539.9999999999883
836,658.6586974377915
837,0.9999999999910044
838,658.6367891661711
839,29.90868712445782
840,658.5691209547432
841,58.81568593563183
842,658.4519585027418
843,87.7018535274825
844,658.295862043967
845,116.48384134076066
846,658.1821414002646
847,144.97416018203333
848,657.514005041209
849,173.57746162286256
850,658.854997752731
851,203.26189790501962
852,658.477438497989
853,231.69496818287206
854,659.2183774246643
855,260.4375008360132
856,661.0943383171289
857,289.52425737360943
858,661.2427558442297
859,318.41040452107154
860,660.9277664423817
861,348.26314556723287
862,661.0890133196942
863,378.9199567389047
864,660.8366385668708
865,412.0813572310186
866,660.7346675295463
867,445.2004532073068
868,660.7822449919835
869,477.2182267755364
870,660.8252218425774
871,508.40786363272383
872,660.8401468397348
873,539.9999999999872
874,688.7407822336897
875,0.9999999999888566
876,688.7284324482783
877,29.6738682988804
878,688.6937881132459
879,58.342533467594336
880,688.6462333131184
881,86.97588116561525
882,688.6088098930097
883,115.43989820862922
884,688.622959541566
885,143.18074364799688
886,688.3673799783974
887,172.12943273988435
888,688.4910806656602
889,200.72077117796405
890,688.9599879684397
891,229.6419582975299
892,689.6680926458654
893,257.84283328841707
894,690.7527207505931
895,287.21163877172637
896,690.8042098094032
897,315.95753178345205
898,690.8811707452555
899,345.81932711926754
900,690.9872885707599
901,377.1897995698854
902,690.8900899916155
903,408.9537281626276
904,690.8690631784389
905,442.33851807066424
906,690.8518152752307
907,474.0713624177483
908,690.848001294364
909,506.898357919285
910,690.8448592714317
911,539.9999999999752
912,718.8476067131186
913,0.999999999986885
914,718.8424064870297
915,29.44426105339629
916,718.8313867040491
917,57.904755827136256
918,718.8303602898591
919,86.41951445785301
920,718.8701009168594
921,115.12030113648797
922,718.9823667640785
923,144.5415937128054
924,719.0975534362074
925,172.62101601675312
926,719.2299914295055
927,199.76330929631922
928,719.6269201833935
929,227.18672673689028
930,720.1185832871668
931,256.28941438180203
932,720.5884025629576
933,284.8380013342085
934,720.9348151313517
935,313.6246841031837
936,720.3571453584283
937,343.12469280536084
938,720.6315025703763
939,374.4431613520013
940,721.044066549168
941,406.0999503977595
942,721.0035213429754
943,439.2647908017521
944,720.8230755747082
945,473.2134342744657
946,720.8336328040572
947,506.56875533256454
948,720.8432774517584
949,539.9999999999721
950,748.9648485354688
951,0.9999999999848593
952,748.962209533955
953,29.198393723517015
954,748.9589756966329
955,57.41262620330272
956,748.9736540184051
957,85.67681758605858
958,749.0587489369728
959,114.07902803956284
960,749.371245151464
961,142.83969575080957
962,749.338836090662
963,170.13433750950193
964,749.6633480960745
965,198.27087061216326
966,749.9539827512293
967,226.34060862613592
968,750.3137562266488
969,254.47174463819528
970,750.7617295845298
971,282.52211755145333
972,751.0842919701121
973,311.23342171002173
974,750.9568286527937
975,340.50656051056075
976,750.8636086399828
977,371.6917243848748
978,750.9242137579294
979,403.2864133689132
980,750.6913956261374
981,436.5759129227224
982,750.5792223607743
983,473.3812873321872
984,750.8201783774433
985,506.1631058338016
986,750.8610162534691
987,539.9999999999694
988,779.0873769326394
989,0.9999999999827115
990,779.0826083826761
991,28.936661914600204
992,779.0686234398793
993,56.87045654156773
994,779.0464167909308
995,84.79587749555056
996,779.0196263532628
997,112.67871553745964
998,779.078036863363
999,140.6928720042638
1000,779.4898831124856
1001,168.449486678106
1002,780.1268660019547
1003,196.8218183863483
1004,780.201564408968
1005,225.15031781490885
1006,780.4046804447803
1007,252.09122860720686
1008,780.6229157809747
1009,280.2786005534872
1010,780.67846002211
1011,308.7346053599994
1012,780.8842415624848
1013,338.26293520556294
1014,781.0250624164134
1015,369.10475524375113
1016,781.1573815710731
1017,400.4307949658654
1018,781.2521259147669
1019,433.5472593056898
1020,781.2223407242946
1021,469.48170704017605
1022,781.0071670903725
1023,504.70066718999834
1024,780.9605634514569
1025,539.9999999999577
1026,809.2194579181381
1027,0.9999999999805497
1028,809.2122385921195
1029,28.677802049891937
1030,809.1865062416136
1031,56.336674151774524
1032,809.1237707963571
1033,83.95758947321904
1034,808.9610271420254
1035,111.52732951783943
1036,808.504177690087
1037,139.24511859338017
1038,808.0791311362386
1039,166.39059293026034
1040,810.3365581156172
1041,195.04232973763956
1042,810.2251741689654
1043,222.63889557900688
1044,810.2721556852938
1045,250.2806727644861
1046,810.3250702961207
1047,278.6057428169681
1048,810.1863067022232
1049,306.1843040591646
1050,810.608333279497
1051,335.7616586510033
1052,810.9454598830913
1053,367.1744009778333
1054,811.1822503099046
1055,397.6676711697758
1056,811.01068889746
1057,433.21965237437814
1058,811.2196347565307
1059,465.65270451535764
1060,811.0253120448092
1061,503.1577253579984
1062,810.966751999452
1063,539.9999999999449
1064,839.3660010041255
1065,0.9999999999785322
1066,839.3604118919484
1067,28.437902876308062
1068,839.3414522323205
1069,55.84091018576012
1070,839.3012954276415
1071,83.1705598382476
1072,839.2248921652583
1073,110.38870845544
1074,839.1077240944096
1075,137.5350004566538
1076,839.1241795250342
1077,164.24881145929172
1078,839.8720308146615
1079,192.87222576967022
1080,840.1347726244487
1081,220.6876984828773
1082,840.168394748544
1083,248.29854119204754
1084,840.2118771093204
1085,276.09271266912396
1086,840.323492978139
1087,303.9588552236292
1088,840.4260467983961
1089,332.81981525090407
1090,841.0179899284036
1091,364.88506745793546
1092,840.8475924830122
1093,398.50231016458685
1094,840.8848111895736
1095,430.43540377720444
1096,841.1372411541317
1097,463.0466327464632
1098,840.9074738493105
1099,502.27860605044003
1100,840.8556302494014
1101,539.9999999999368
1102,869.5237404685606
1103,0.9999999999768384
1104,869.5219774536894
1105,28.232955941167173
1106,869.5176297930074
1107,55.41862301224799
1108,869.5151253819239
1109,82.49521232005036
1110,869.5295882003973
1111,109.32206070676234
1112,869.6083830122251
1113,135.34428191399047
1114,869.6405278240723
1115,163.43113956347253
1116,869.8573262652054
1117,191.4170643767888
1118,869.9023121475801
1119,218.39157126008482
1120,870.0834882793533
1121,246.59542930547622
1122,870.250042055938
1123,273.6208390303946
1124,870.4374904403195
1125,301.71569941301163
1126,870.5844878424193
1127,330.1496497595545
1128,870.335141559912
1129,361.90856945374026
1130,870.3130892662183
1131,396.0649942555058
1132,870.1217595276919
1133,431.7759447067233
1134,870.4125871099818
1135,467.2842650333031
1136,870.6114229945977
1137,502.91251933219047
1138,870.6406529083041
1139,539.9999999999419
1140,899.6850116891279
1141,0.9999999999755752
1142,899.6861318587979
1143,28.07537467483376
1144,899.6919611107236
1145,55.10559074835618
1146,899.7119605515647
1147,82.07001131126121
1148,899.7698477645908
1149,109.06134688069936
1150,899.918417348824
1151,136.6645287906758
1152,899.9320750700731
1153,163.65118673041707
1154,900.0147133043545
1155,190.97496349227106
1156,900.0037572553426
1157,217.95164126173287
1158,900.1027941466622
1159,244.93767120724823
1160,900.2155337661598
1161,271.44832053714947
1162,900.2505579502131
1163,299.2435294324197
1164,900.1722754357181
1165,327.7892659204055
1166,900.195213947389
1167,359.06486870944246
1168,900.3096728635612
1169,392.7584725861338
1170,900.3047593012506
1171,428.3032030742946
1172,900.4623298695259
1173,463.7604273171586
1174,900.4894283659135
1175,501.5508024416657
1176,900.484230335286
1177,539.9999999999312
1178,929.844038932309
1179,0.9999999999746999
1180,929.8455695339964
1181,27.963025349050703
1182,929.852099226144
1183,54.85846084912161
1184,929.870846418014
1185,81.61785158473057
1186,929.9192776863006
1187,108.18779305366205
1188,930.0363051594749
1189,134.6328303151179
1190,929.987153862535
1191,161.69567895295512
1192,929.9163178588736
1193,188.56613207296024
1194,929.9833537277688
1195,215.6003988577735
1196,930.0323277579038
1197,242.61751235510093
1198,930.0855176561744
1199,269.22794810939894
1200,930.2135080271294
1201,296.9311666424228
1202,930.0393132921889
1203,325.34357014928463
1204,930.4290694790325
1205,356.2167010988661
1206,930.5789888658533
1207,389.5782384815873
1208,930.5926236015708
1209,426.0373682777038
1210,930.7629070361808
1211,459.850087574053
1212,930.3925524072737
1213,500.4540808702727
1214,930.3173948167023
1215,539.9999999999216
1216,959.9999999999865
1217,0.9999999999871778
1218,959.9999999999743
1219,27.91837564101119
1220,959.9999999999728
1221,54.74759665623975
1222,959.99999999997
1223,81.3554487969622
1224,959.9999999999625
1225,107.43934628287231
1226,959.9999999999666
1227,132.0287772942565
1228,959.999999999983
1229,160.3521142576661
1230,959.9999999999775
1231,188.1132383656216
1232,959.9999999999691
1233,214.9700437049901
1234,959.9999999999688
1235,240.2664746648359
1236,959.9999999999784
1237,266.8938395935107
1238,959.9999999999822
1239,294.61865871696676
1240,960.0000000000078
1241,322.9755697259274
1242,960.0000000000196
1243,353.51601637193096
1244,960.0000000000412
1245,386.1952544112019
1246,960.0000000000651
1247,422.92198162522516
1248,960.0000000000766
1249,460.76056527199427
1250,960.0000000000799
1251,500.41715181459455
1252,960.0000000000394
1253,539.9999999999603
