,0
740,409.6048083232283
741,181.81519943156582
742,411.5481700382603
743,212.91737280461018
744,413.2712061565018
745,243.4615586283116
746,415.62746316426507
747,274.3320241428267
748,416.01018332314004
749,305.98546031087784
750,418.6859981106712
751,337.87783032228305
752,421.2961137420923
753,368.7867044648682
754,423.9878630233378
755,399.99705691753434
756,426.51606254717973
757,431.54955033852235
758,429.0234169768684
759,463.5948818237359
760,431.47112560646264
761,495.20862398742923
762,434.20250765514015
763,526.8138543662457
764,436.6978723311855
765,558.3963163571175
766,437.4990376243477
767,589.0006266336491
768,440.32297013689515
769,619.4634468116799
770,442.8662862756012
771,648.9244977529457
772,445.7216386836679
773,681.7209060695492
774,448.2245154224623
775,710.6193366674779
776,450.6833079174789
777,739.4853576162361
778,452.30762958275574
779,767.9999999999983
780,437.5659296896608
781,0.999999999998427
782,437.5787550875834
783,30.878239187730134
784,437.62624822602464
785,60.78908860666055
786,437.7204167122534
787,90.73452128794624
788,437.8508440947315
789,119.49833812912317
790,438.3332048825698
791,149.76469549571715
792,438.89628615042585
793,179.83068983092735
794,441.2159291068856
795,210.97766354997984
796,443.2835443845866
797,242.18455308335479
798,445.92086542468206
799,272.76445328540814
800,447.4721083513406
801,303.50319123285453
802,449.3176354258803
803,335.27452641745975
804,451.939431443615
805,366.5657016785388
806,454.484035841266
807,397.76053329945546
808,457.16431766535175
809,429.3180943464004
810,459.78124951612784
811,461.2793427163
812,462.47784798720744
813,492.8132745364192
814,464.7035678583058
815,524.5917608345293
816,467.18054278518173
817,556.040659444108
818,469.45337370282544
819,587.2373431542161
820,471.3534300535673
821,617.9167936776059
822,474.1325034829084
823,651.18647375554
824,476.61830093214394
825,680.7243686171616
826,478.8869816718299
827,709.4556108623506
828,481.3943821126744
829,739.013519256855
830,484.12837476334914
831,767.9999999999854
832,467.14184441946867
833,0.9999999999966872
834,467.16309746391
835,30.521860839965687
836,467.25436973055577
837,60.12425368345867
838,467.5099227166981
839,90.07972567844918
840,467.7703167417242
841,117.88502051528333
842,468.105869251785
843,147.83875407976353
844,468.3288133024201
845,177.88357941712778
846,470.721779780139
847,209.93699205292293
848,473.2390795419865
849,240.73271241019881
850,475.6612943983771
851,271.4397395201178
852,478.5603668634149
853,302.37328906805266
854,479.82644924541455
855,332.78104764916134
856,482.4819279038486
857,364.13349676998854
858,485.15417412020685
859,395.67906698949787
860,487.8200558610728
861,427.4876778314679
862,490.47552057192155
863,458.7797867065323
864,493.0345707212378
865,490.13921660821507
866,495.784308912112
867,522.0456723539063
868,498.5819316465774
869,553.9830610478173
870,501.2830079813149
871,585.307599460896
872,503.52036386335067
873,617.1269587998065
874,506.15151059225843
875,648.5047142926196
876,508.72066039636735
877,681.0940078641659
878,509.69026358033335
879,710.4632973300357
880,512.1941511104773
881,739.6973992484726
882,514.9363988277853
883,767.9999999999452
884,496.67687698598235
885,0.9999999999944797
886,496.6800956701392
887,30.088027176794203
888,496.72448678491673
889,59.1198288352769
890,496.93584606330893
891,88.1420432028787
892,497.3749283902637
893,115.793073087756
894,498.1316144902622
895,145.93373998063555
896,499.2219059017353
897,176.09357616426308
898,500.74489399579426
899,207.81949036828865
900,503.4758462544517
901,239.55276204042693
902,506.09083150631716
903,269.94491544245784
904,508.2577935522551
905,299.95470698466653
906,510.4329054818036
907,330.1655792958831
908,513.1449673040343
909,361.80948002850204
910,515.7552027881517
911,393.3696940646867
912,518.4019389328507
913,424.8150624671148
914,520.9833323313867
915,456.5339000854298
916,523.6297890729637
917,487.91689502245873
918,525.5621475413668
919,520.781407657058
920,527.9853130215038
921,552.7300614067765
922,530.3515717702714
923,584.7443042119892
924,532.3044218836
925,617.4337315462789
926,534.5215543749295
927,648.3210528271492
928,537.010936541765
929,677.619629245879
930,539.6952035605872
931,711.5515191130844
932,541.9630560067258
933,741.6728342014896
934,543.2815994886487
935,768.0000000000206
936,526.2057181210084
937,0.9999999999921955
938,526.1574944194888
939,29.70827096190186
940,526.0340146175524
941,58.1246249999158
942,525.9026556369437
943,85.67625410416933
944,526.5731302632315
945,116.0731490324522
946,527.832438638798
947,145.02293648499133
948,529.2993456962724
949,173.83085153663095
950,530.8713263383083
951,205.51943035658843
952,533.6135032480978
953,237.17273561449613
954,536.1777368266656
955,267.66730228239874
956,538.8730226795037
957,297.8965819304919
958,541.3738955101553
959,327.3767466743814
960,544.0776454076448
961,359.56010419889105
962,546.569270003436
963,391.1662975882178
964,549.2291784350073
965,422.6429567284048
966,552.0059486679819
967,454.038433761228
968,554.2646273911771
969,485.7461528898707
970,555.4952889688326
971,519.237465742913
972,556.975380894979
973,551.8853846471577
974,558.9948237789563
975,584.5620244256588
976,561.014446541742
977,616.9309617950998
978,563.7623878467923
979,648.4606022995049
980,566.357787840861
981,678.4766278698721
982,569.1610628685366
983,711.5459755908741
984,571.6081421196585
985,739.8163676759633
986,574.1631384195067
987,768.0000000000153
988,555.8273219304128
989,0.9999999999907729
990,555.7072741445077
991,29.60927911918811
992,555.3511206084577
993,57.96110968008108
994,554.7626839289585
995,85.9899474299307
996,554.9199287805226
997,113.89975141952773
998,557.2671714345441
999,143.03604000725718
1000,559.638312326418
1001,171.49625507395993
1002,562.3286194933514
1003,204.28030506653707
1004,564.5563881179033
1005,234.68330306369865
1006,567.0488341396228
1007,265.1369928688385
1008,569.1320300982879
1009,295.5670407867621
1010,571.7838789785416
1011,326.17486816518124
1012,574.3789059715788
1013,356.7131853219248
1014,577.0082117590131
1015,389.0868896270997
1016,579.6513457277102
1017,420.8991507404
1018,581.6493749928159
1019,453.0117647978203
1020,584.2598055547552
1021,484.6741435278171
1022,584.4484436502789
1023,518.6752703720203
1024,587.0278769425438
1025,550.5280653740101
1026,588.2389155742351
1027,582.6267809134588
1028,591.5600750652706
1029,615.0143265828174
1030,594.2532584165006
1031,646.7904331997181
1032,596.9354442946689
1033,678.2317779442491
1034,599.626062492662
1035,710.172670761384
1036,602.1521532351144
1037,739.2815726741175
1038,604.5287730678805
1039,768.0000000000405
1040,585.6798485707772
1041,0.9999999999899059
1042,585.4841393080694
1043,29.75790013100556
1044,584.8916354722354
1045,58.1082473796005
1046,583.4790815576921
1047,86.37041174247234
1048,585.3781953409343
1049,114.59263064519561
1050,587.9462183417113
1051,143.41601959064943
1052,590.5389149579808
1053,173.24949926753885
1054,592.4937382638676
1055,201.8697032966948
1056,595.0265731176464
1057,232.23869512724812
1058,597.3878066532144
1059,262.6480791329356
1060,599.7803314484748
1061,293.7599125421975
1062,602.3970823734034
1063,324.4050338292844
1064,604.9780242885896
1065,354.82900391938256
1066,607.6002426455228
1067,387.5234107586305
1068,610.255610395695
1069,419.52168481053235
1070,612.4075608131312
1071,451.468061111983
1072,615.0052294568899
1073,483.49998819808724
1074,617.8617799374317
1075,516.0099204914836
1076,618.6938468905557
1077,549.0262118909966
1078,620.152614789861
1079,580.4760552989734
1080,623.2238584947733
1081,613.0852146293234
1082,625.9526323333549
1083,645.1063689566483
1084,628.7648953566667
1085,677.3651626632075
1086,631.5653354058276
1087,708.897033788811
1088,634.2286270223256
1089,738.6358191022814
1090,637.2645955217698
1091,767.9999999999694
1092,615.9088397720147
1093,0.9999999999903773
1094,615.6426396907216
1095,30.298503654873265
1096,615.220870778781
1097,58.34019897823942
1098,614.9977354970404
1099,86.35855973580856
1100,616.3695621245857
1101,114.91004605798508
1102,617.9389197270248
1103,142.22016480960576
1104,620.4543397534876
1105,170.9542160687561
1106,623.0321057690711
1107,200.00438067530038
1108,625.5197007448579
1109,229.79710910506105
1110,628.1835662428566
1111,260.43823107498247
1112,630.5203081391113
1113,291.1164799859215
1114,632.7655051642223
1115,321.9392620587335
1116,635.4752523694698
1117,353.39467252047103
1118,638.1819925880352
1119,385.01910259103255
1120,640.8703587172138
1121,416.91113945647646
1122,643.7090919041711
1123,449.83000180230414
1124,646.5089823794492
1125,482.2319295989086
1126,649.120393577475
1127,514.5116513703093
1128,651.777087780406
1129,546.5663404010024
1130,652.9285443395314
1131,579.9028379620404
1132,655.5905533113324
1133,612.5092525497513
1134,658.6360985254416
1135,644.5623985226329
1136,661.3961020140514
1137,677.0233530015495
1138,664.1783034372698
1139,709.3258012023837
1140,666.9281864781316
1141,740.3692780104014
1142,671.2048287630026
1143,767.999999999938
1144,646.6499105192696
1145,1.0000000000854263
1146,645.9507888516725
1147,32.04789953878202
1148,645.3590682058233
1149,58.59459321875609
1150,645.5062022614247
1151,85.37227048751288
1152,646.7202792574751
1153,112.11053896635005
1154,648.7906684381207
1155,140.26102046672943
1156,651.1281836735751
1157,168.5609957618515
1158,653.4464571218316
1159,197.62095204934286
1160,656.1501635919392
1161,227.6685137143795
1162,658.7154880285026
1163,258.37884115550014
1164,661.1263634954196
1165,288.49009361416375
1166,663.8419997481892
1167,319.3405247929258
1168,666.5876470890041
1169,351.78105939517013
1170,669.292169596125
1171,383.1197543134294
1172,672.0508600302867
1173,415.17380808546994
1174,674.7695486983461
1175,447.6478724696172
1176,677.4652296393022
1177,479.4883641432844
1178,680.1988895216543
1179,512.299965892909
1180,682.6354555552806
1181,545.4339072381194
1182,684.5752325386684
1183,579.1537377257323
1184,687.5592107751187
1185,611.8051826524973
1186,691.0857685729798
1187,644.6433344653012
1188,694.451090601952
1189,677.4207850105483
1190,696.6845233473165
1191,709.6425238832189
1192,699.2270372602275
1193,739.9347745751347
1194,701.6472868423074
1195,768.0000000000016
1196,671.9222563371992
1197,0.9999999999000629
1198,673.6367948607995
1199,28.621104301252924
1200,674.7867767984322
1201,58.626817403086704
1202,675.2376153267851
1203,85.52205605159077
1204,677.0721771059552
1205,111.58912527600222
1206,679.4211314587874
1207,138.65402104924877
1208,681.8955298254855
1209,165.95049302114595
1210,684.2925295203723
1211,195.5728025294501
1212,686.972819787267
1213,225.2564687054779
1214,689.3366237437564
1215,255.37840512140852
1216,692.0826040341707
1217,285.9981852171872
1218,694.7590175823715
1219,317.31473931130483
1220,697.4690186402753
1221,349.11190781317754
1222,700.154014912481
1223,380.83466432980197
1224,702.8541308020956
1225,412.89661489845946
1226,705.5738201796223
1227,444.9114359836549
1228,708.3111623738373
1229,477.53486473903934
1230,711.1101774055734
1231,510.5045057447288
1232,713.9717625040493
1233,543.738199646839
1234,716.8635129284529
1235,577.1429136590393
1236,719.7137132967193
1237,609.9819590337847
1238,723.6152215311771
1239,643.1791026887668
1240,726.4628103752955
1241,676.5218492850695
1242,729.0297125191926
1243,708.6202978188385
1244,731.3963256982191
1245,739.7788194939706
1246,734.1195722482281
1247,768.0000000001036
1248,702.8313862254398
1249,0.9999999999804413
1250,703.3240926013142
1251,28.403664529007937
1252,703.9776228534507
1253,56.15291163154977
1254,704.9822187174807
1255,83.79990585201449
1256,707.3748058083434
1257,110.0888811541474
1258,709.830000683964
1259,136.98888146334326
1260,712.1998704497651
1261,164.43372067553486
1262,714.9119478041041
1263,192.99429088068547
1264,717.588331087602
1265,222.8331960191363
1266,720.0882977621145
1267,252.83832252832843
1268,722.6495212330568
1269,283.38968571847795
1270,725.33444876023
1271,314.8930644419277
1272,728.0410052588322
1273,346.49357145669
1274,730.7566013516031
1275,378.38799118970087
1276,733.5038270535925
1277,410.7073007027299
1278,736.2831447898178
1279,443.09782335834245
1280,739.087551850826
1281,475.9157201988421
1282,742.190197824509
1283,509.0024590764812
1284,745.408007541981
1285,541.8738918941901
1286,748.094818679352
1287,575.3019965305292
1288,750.8235977067444
1289,608.911329233223
1290,754.4089628315963
1291,640.8973740502361
1292,756.9317289817196
1293,675.514389901143
1294,759.9688548204092
1295,707.0962386161615
1296,764.0853142765908
1297,739.5835876727604
1298,767.0007399442009
1299,767.9999999998545
1300,732.7928191492571
1301,0.9999999999804204
1302,732.8566730589843
1303,27.853845010612815
1304,733.2875411578556
1305,54.20435046335016
1306,734.5598946267143
1307,80.95808850908537
1308,736.9846220308073
1309,108.07907302192476
1310,739.6649963620694
1311,134.7476912181571
1312,742.9228755989766
1313,161.78836803845954
1314,745.0304878982607
1315,191.2683262940822
1316,747.717711753966
1317,220.504734883153
1318,750.3955179090805
1319,250.3025316985128
1320,753.1769169391204
1321,280.56930327380667
1322,755.9404942228326
1323,312.463257722649
1324,758.7391478223512
1325,344.4355676604124
1326,761.6080930776734
1327,376.2138376125263
1328,764.4794934768101
1329,408.3880448615174
1330,767.2670811082917
1331,440.8963494599087
1332,770.3078508028591
1333,473.6007054033646
1334,774.0464085799152
1335,506.47866827142286
1336,777.3277750144495
1337,539.6522860455015
1338,780.2954680232061
1339,573.2206180577724
1340,783.0787029977301
1341,606.0957675726434
1342,785.9007224945296
1343,638.8756261265431
1344,788.7720157452653
1345,672.8556233190252
1346,791.4478477992063
1347,705.144422085461
1348,792.8209213092055
1349,738.0339034040941
1350,795.3717453593183
1351,768.000000000004
1352,762.631386386743
1353,1.0000000000570608
1354,762.0363369273207
1355,27.78813083144528
1356,762.3155195592542
1357,52.01736502365384
1358,763.7487358573217
1359,78.72931800633638
1360,766.2845811361027
1361,106.52957897334713
1362,769.3393180573871
1363,132.61976259825187
1364,772.2027249842159
1365,159.49906458078564
1366,774.6674541918255
