			 SIFT Descriptors in each line are a 128D Vector				


0.0059517292364960235	0.0015016886545697822	0.0	0.0	0.0	0.022773196426263277	0.0005303338789487184	0.0014126545788038251	0.10955247823185729	0.0	0.0	0.0	0.0	0.0	0.0	0.028089320097046393	0.004786442533082797	0.011892003706877013	0.005367633716495633	0.02023324802045264	0.0	0.0015217827714908228	0.0038538458072870556	0.010908213909905004	0.0	0.0	0.01177193791578136	0.025518530240955795	0.002178130302974478	0.0	0.0	0.0	0.02248728282728265	0.023964712687649128	0.0	0.0	0.0	0.0	0.0	0.0	0.08759316631640235	0.009432374342047141	0.0	0.0	0.0	0.0	0.0	0.005542594982347819	0.001305923361242224	0.0	0.0	0.00221741672954993	0.0016292990049352335	0.0012739018863137195	0.04568272668978597	0.013112380141143186	0.0	0.0	0.0	0.0	0.017195336100671407	0.028988116065491967	0.00993654297695096	0.0	0.00042140701476983135	0.0	0.00044322857177873096	0.0	0.0	0.02069176305509362	0.033567388735368214	0.0034812754903721242	0.0	0.0	0.0	0.0	0.0	0.006590905765799086	0.09999624734288251	0.0	0.0	0.0	0.0	0.0	0.0	0.058933176089076604	0.052949715666385185	0.0	0.005351123349216756	0.0	0.0	0.0	0.0	0.01562724545677537	0.034596645291895	0.029297486615258227	0.0	0.0	0.0	0.0	0.0	0.0021458329343166755	0.0026572848697284353	0.00024028321978724026	0.0	0.0	0.0	0.0	0.0	0.0018108274820034442	0.0025600478985090013	0.00012015283301028289	0.004802995019317552	0.0	0.0	0.0	0.0	0.0	0.002452427176995757	0.007712268887234527	0.07088660108053271	0.004458726012791334	0.0	0.0	0.0	0.0	0.0	0.0	

0.0	0.0034180570993196996	0.006145816145552529	0.0005708202003205246	0.0	0.0	0.0	0.0	0.0034964331264924343	0.008129889896520958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029082453989741124	0.004830257652973393	0.0	0.0	0.0	0.0	0.0	0.002222158572524827	0.02774049928983482	0.006293823003593514	0.002320140179567799	0.0	0.0	0.0	0.0	0.0	0.0	0.1501292526566845	0.0	0.0	0.0	0.0	0.0	0.0031998842394121746	0.059245089595723534	0.07426320415483655	0.0	0.0	0.0	0.0	0.0	0.0022089724700181117	0.049608043065771	0.06137145825319976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10382329937975562	0.002650082183541487	0.0	0.0	0.0	0.0	0.0	0.014658641813921122	0.004666814412687905	0.0	0.0012996692684178906	0.019706719151702183	0.0	0.0	0.0	0.0	0.010460637253178803	0.0011478758441429882	0.003896028982173885	0.02704211120272483	0.007432386430898041	0.004188474697845919	0.004286113777325485	0.00815768004041096	0.006084468542366071	0.0	0.0	0.0	0.0	0.0018039205039057488	0.001076803718856429	0.0019862770676360663	0.01965098809046706	0.0	0.0	0.0	0.0	0.00025831723245884247	0.0	0.0	0.0034624095152299018	0.020572735973600004	0.044143249376269206	0.04430955164159343	0.0	0.0	0.0	0.0	0.0	0.0023670499934181377	0.0009109725591003144	0.036767950788724676	0.01857905769144856	0.03314198602610974	0.0011684497517247697	0.0023595870866158558	0.0	0.0	0.0	0.0	0.0	0.043902369780466466	0.0004131247857772947	0.0001825317119435211	0.0	0.001447168105489777	0.00245023798197037	0.0002855896573204283	0.001337692490240643	0.003644721896451959	

0.0	0.047934516386922435	0.004433970853851633	0.0	0.0	0.0	0.0	0.0	0.005326015472136453	0.024070842325554904	0.00881873680326093	0.008480587163702829	0.0	0.0	0.0	0.00038622999840212923	0.0	0.000983164083413045	0.002948151766785781	0.004737782579778723	0.003237588657770461	0.010451999547964962	0.0018782624992941695	0.0	0.0	0.005898952346668981	0.0023654833927249552	0.0008620789395363034	0.0017934204421764103	0.007181265584099489	0.0	0.0005463351386099184	0.0	0.029734878357027258	0.12263770207176401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14793817166166917	0.0071274276057930455	0.0	0.0	0.0	0.0	0.0	0.08751009808683952	0.08684815631828424	0.0	0.0	0.0	0.0	0.0	0.0	0.14029439634306648	0.03392365727627213	0.0	0.0	0.0	0.0	0.0	0.0035631871458811884	0.00964398858827864	0.013113027519453679	0.0	0.0	0.0	0.0	0.0007180482182632162	0.00015162337586996166	0.00199979303442983	0.0317679757669663	0.0	0.0	0.0	0.0	0.0003619472113373128	0.0	0.018200564203076225	0.02257211719867189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03817974327176703	0.0	0.0	0.0	0.0	0.0	0.001637200604849075	0.0035619490084670517	0.0	0.002027733322831196	0.0013985902517032005	0.0	0.0	0.028295501382404453	0.0011887958753306505	0.0006515524262779853	0.0	0.0	0.0020346178089639985	0.0004001606051209822	0.0018743390127741845	0.007317271725182155	9.297730345235061e-05	0.0	0.002777419414257555	0.0011708861679405574	0.0016849650032121485	0.0	0.0	0.0	0.0	0.00040691960830648596	0.0017410838026434084	0.0023594292500315017	0.000756720188885584	0.0	0.0	0.0	

0.0	0.02639796078111073	0.008127333883794833	0.001139083142089514	0.0	0.0	0.0	0.0	0.0	0.0	0.004639060397753436	0.012204446034769155	0.0	0.0	0.0	0.002051366082033595	0.0	0.0	0.0	0.0	0.0	0.0	0.014466628550386402	0.0023593736402799693	0.0	0.0	0.0	0.0	0.0	0.0009432858063896399	0.0120795013694098	0.00118439782250244	0.0	0.01786604102011306	0.0453448095943404	0.0009012514464643175	0.0	0.0	0.0	0.0	0.0	0.012172372076339652	0.05781908448022027	0.0016258460276848126	0.0	0.0	0.0	0.0	0.0005770238403708451	0.022867365337148143	0.05412120423052264	0.0	0.0	0.0	0.0	0.0008791229487817861	0.0004604838944927886	0.0706651342770086	0.0	0.0	0.0	0.0	0.0	0.0017897259184503926	0.0	0.0	0.0	0.0018323212010404211	0.0	0.0074270919612207005	0.053019848848041604	0.02529765860370742	0.0	0.0	0.0	0.0	0.03781253557104956	0.04360384043631435	0.0	0.0	0.0	0.0	0.0	0.0	0.008169422988698168	0.024883348536857856	0.03935234527302204	0.001564231604302392	0.0	0.0	0.0	0.0	0.008078692048635042	0.07584934973609114	0.03332641900058819	0.0	0.0	0.0	0.0	0.0	0.0	0.007316975201742852	0.01159238935495943	0.04653350813092542	0.0012016964884826566	0.0027364138271049527	0.004153756715259268	0.0032898400517733196	0.0	0.011466870186738932	0.0	0.002307150388627114	0.0	0.0	0.04172086998406433	0.015482498635840967	0.01192667204668789	0.03419292099151971	0.0	0.0	0.0	0.03063315101264096	0.0059577928988671786	0.0	0.01683782533511747	0.008322257742802817	0.006587007029272748	0.00484139556554575	

0.000434430674631377	0.00047455665342509024	0.008859747594959704	0.0015108524731655283	0.0004308149935209602	0.0	0.00046788275356695176	0.001636211451330758	0.0024071463419677547	0.0	0.0	0.0	0.0	0.002023630282858668	0.012915108941666403	0.0035313766860808242	0.0	0.061118410394657686	0.01723306317246931	0.0017965408644854454	0.00164422271852633	0.0	0.0	0.0	0.0	0.07463141855964636	0.012988932773967062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030921787848553835	0.01691706421732297	0.018700208053042587	0.0	0.0	0.0	0.012508994871238275	0.0	0.0	0.0	0.001119293194960221	0.0	0.0	0.01408588894030634	0.043943548588782286	0.03555841823760553	0.02616775156537006	0.0	0.0	0.0	0.0	0.05366709981041877	0.0	0.08062220590607862	0.02535383572457042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000869195937958233	0.03266538715112915	0.0	0.0	0.0	0.0006038737563245117	0.0	0.0	0.0005664242833126373	0.00012731597875785463	0.0	0.0	0.010456808627640753	0.009279579219258904	0.0	0.0	0.0	0.0	0.0	0.0	0.15345207449961204	0.005209528554978469	0.002625229330712192	0.0013567014931545331	0.0	0.0	0.0019313908525557977	0.0017388888010901713	0.001615115806636146	0.0	0.0	0.0	0.00045879527410903816	0.025242803192923307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.755539343320783e-05	0.00040873319656244025	0.0	0.005393462001611016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17336458495302026	0.007966072558526388	0.0	0.0	0.0	0.0	0.0032830201589785168	0.003084004867710089	0.022392618884526656	

0.0	0.007948190009476488	0.1426405731218544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09469733313363611	0.039868378813401065	0.0013665838874495656	0.0	0.0	0.0	0.0	0.0	0.0	0.0020823269678892998	0.001348006525846292	0.006920677029719951	0.0022393165924969077	0.0008763448555471898	0.02500224708462374	0.011184115217238966	0.0	0.0	0.0	0.0	0.0014618074470475106	0.004852891161807718	0.0	0.026541590619332887	0.004703521922339027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007327080392713357	0.1536026346227883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01158185688945988	0.0004968142396204352	0.0	7.376332701959226e-05	0.0002907838200396781	0.0006168822784473388	0.0	0.0	0.0	0.0	0.0	0.013377085987060111	0.022939143154237656	0.0	0.0003142988687866812	0.0011667346872775235	0.0024755060200934284	0.002104350653773386	0.0002862835870176248	0.0	0.0	0.0	0.0	0.0	0.0	0.16978666755595867	0.0	0.0	0.0	0.0	0.0004951650804572704	0.00024811043003455317	0.002881392722598871	0.006847997273743933	0.0	0.0	0.0	0.015391823959277769	0.0	0.0	0.0	0.0	0.0	0.0	0.00026365594131081164	0.0	0.0006133336713446446	0.0005299022131136422	0.007600772679703511	0.0035170709116661863	0.0004914247456998933	0.0	0.0	0.0	0.0	0.0	0.03789908884242977	0.14556877094750653	0.0	0.0	0.0	0.0002776270644750046	0.0	0.0	0.0016277801974690321	0.0020764875962468034	0.0	0.0	0.0008421701409970741	0.0033341750752743523	0.0	0.0	0.0	0.0	0.0	0.0	0.009319460032649437	

0.0	0.009218870564217902	0.01268517775043	0.0	0.010466480997579663	0.019285795433601486	0.0	0.0002995010826479552	0.0	0.0047887906917051665	0.014839693940327484	0.0	0.0	0.024254938459936468	0.013859113856735463	0.0	0.0	0.02075648764189397	0.0006902805401347887	0.0	0.0006673335491540779	0.026887515129460908	0.02429169487361206	0.0005779886407230327	0.0	0.0	0.016281176913440155	0.0	0.0	0.02029390734814524	0.04930375403608346	0.0	0.0	0.0010443763947713964	0.0005775188143009151	0.0005613911754561758	0.017095153406444574	0.02085535801299553	0.0	0.0	0.0	0.0	0.0011243287138234072	0.000681967777350809	0.010110609806019922	0.017208980187351845	0.010625846667683988	0.001140171611078398	0.0	0.0	0.0	0.0	0.0181617004091704	0.03446534146946285	0.004801282876585311	0.0	0.0	0.0	0.0006418109428578652	0.0035858989159391766	0.010567354738597646	0.012708173413745754	0.028341694258137727	0.0	0.0003019845167005766	0.0	0.0014574426910489015	0.0	0.0	0.0	0.030214607980509588	0.004627182693061759	0.001288292958691987	0.006489094685328112	0.0449192016877222	0.0	0.0	0.0	0.023134247317825634	0.006794193606253578	0.0	0.031989471154352536	0.021501789405836944	0.0036836197448871	0.0	0.012440370465124806	0.0	0.0	0.0	0.019841829360255612	0.03171903593168045	0.0	0.0	0.0	0.010665198295941722	0.0	0.0	0.0	0.0	0.00150014722383128	0.005612548522017548	0.012770279239825565	0.02992890215159196	0.0	0.0	0.0	0.0	0.0	0.0	0.0021442092427572815	0.07589100910426849	0.0	0.0	0.0	0.0	0.0	0.0	0.08150075011866588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05486477284512959	0.020972358015087823	0.0	

0.011339088758447947	0.09017744098202789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05662961327527466	0.0076764732797062075	0.0	0.0	0.0	0.0	0.0	0.0	0.0188906982652347	0.01060953850179877	0.005054278205473571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08465741716142522	0.025415775697095074	0.0	0.0	0.0	0.016968537138393722	0.0	0.0	0.0	0.0	0.0010356143826535961	0.0021086131683763867	0.0005400566521200015	0.0	0.00012303245253747843	0.0004030964512471846	7.409845212146689e-05	0.0	0.0016206784531337488	0.0051490824382115115	0.00021332697865160294	0.0	0.0	0.003074725013257005	0.004498129024098024	0.00033227109797111774	0.00047709182182908207	0.00034698686946503217	0.0	0.0	0.01781761517426026	0.030543063331223974	0.035657655712985584	0.0	0.0	0.0	0.0	0.0012117134190744634	0.0012687399278779993	0.0	0.0013383873674853756	0.0	0.02564750383667915	0.023711854802365533	0.0	0.0	0.0	0.0	0.0	0.0003175400836667772	0.010736986852356835	0.030210026224660565	0.005194229828278054	0.0	0.0	0.0	0.0	0.0	0.006389103048646982	0.012907190846334252	0.017182600831803545	0.0	0.0	0.0	0.0	0.024556798473988485	0.03721626557107562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07528342121080515	0.005637677855181152	0.0	0.0	0.0	0.0	0.0	0.0	0.015984289496279596	0.0672739930182789	0.0	0.0	0.0	0.0	0.0	0.0	0.07251273490075721	0.03764519329566616	0.0	0.0	0.0	0.0	0.0	0.0	0.09633975036971741	0.0	0.0	

0.0	0.02293682103997108	0.005126610300264497	0.0	0.0	0.0	0.0	0.0	0.0	0.018728577744424286	0.02098320870214593	0.0	0.0	0.0003032008626183355	0.0	0.0	0.0	0.0	0.046480837257710385	0.0011818601983043242	0.004011375976736594	0.015543557528580831	0.0	0.0	0.004937399887632958	0.03072071627152214	0.009527339017865557	0.0	0.0	0.0005034536338577879	0.001161212281823268	0.00120614602610451	0.012431606973718676	0.004394288287437689	0.0	0.0	0.000471864975467776	0.0	0.0	0.0	0.0	0.0014750989007639417	0.0014897750420727665	0.0	0.053993385325653204	0.010512749821485597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08010768780367909	0.025620334403280567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833059032324249	0.0	0.0	0.0	0.0	0.0	0.02552588947157516	0.02034606657537021	0.005901658644311225	0.0	0.0	0.0068452128107967525	0.02923244342606696	0.0020329310808992664	0.011745913474213773	0.002032630395675752	0.004231316130414724	0.0	0.009410677420801023	0.030018922897744077	0.04466916518642334	0.0	0.0	0.0	0.0	0.10418327545350525	0.001402296793144566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007344195614677836	0.005380857619633079	0.0029497809998400796	0.0075233854882575495	0.019448757453626495	0.025293829439991398	0.0	0.0	0.0	0.0	0.012427872350157016	0.03368941451843947	0.02546753935432103	0.0	0.004122346987987421	0.0044911965534562255	0.004933471365653045	0.001335494222827962	0.002473539211757512	0.01369582202632077	0.011226542760078052	0.0006632696760662042	0.015195546173205003	0.0027609975882950345	0.0	0.0	0.0	0.0	0.0	0.05145250539213001	

0.0	0.013915391892395832	0.019844867664269888	0.11074274182735587	0.020162761542729897	0.0014130320040840797	0.0	0.0	0.002234776414599326	0.02691374777186415	0.03504174578996282	0.0	7.004392825617399e-05	0.0	0.002077173282201677	0.002209577111416856	0.0	0.0	0.0	0.0009366705157840356	0.03375207009166138	0.0	0.0	0.0	0.0004996164194450284	0.0	0.0	0.00041961730274343563	0.0005767825055155523	0.0	0.0	0.014961478145772788	0.0	0.04229677651861026	0.04435260395457287	0.009809304830577079	0.0015399483113474146	0.004963501250434645	0.0	0.0	0.0	0.0	0.05562880870762642	0.05079938071117049	0.04630087191073192	0.0036629551117825167	0.0	0.0	0.0	0.0	0.0	0.0	0.03951897693484954	0.0	0.0	0.0	0.00015113529038648165	0.0	0.0	0.00019077777900226967	0.00013719935665000698	0.00032661137244218726	0.0	0.008950482550741233	0.0	0.0	0.0	0.0	0.05346581164344503	0.09363758101789388	0.0	0.0	0.0	0.0	0.0	0.0	0.03411891692935293	0.10148754581754121	0.0	0.0	0.0	0.0	6.446740410910958e-05	0.0020604277032667713	0.003607540399670167	3.998747966057133e-05	0.0	0.0	0.0007412164975679681	0.0	0.0	0.0005177528900411264	7.279963291098221e-05	0.0	0.0	0.003350948933467592	0.0	0.0	0.0	0.0	0.0	0.08636396073573309	0.0	0.0	4.498705564768997e-05	0.0	0.0	0.0	0.006529547500399539	0.013157735594875554	0.00011902237175453761	3.948931982878512e-05	0.0007158200229175343	0.00011997666818572037	9.47407110603762e-05	0.0012250749642745953	0.0	0.0	0.0	8.015039477423973e-05	0.0006920462086124216	0.0001151834468387248	0.0	0.001858171197192495	0.0	0.0	0.0	0.0012776686579932769	

0.001725185025357339	0.006598333594958103	0.031723186184048624	0.002213769421723832	0.0	0.0	0.0	0.0	0.0	0.008176454384995962	0.02351088939788013	0.0018433248374582238	0.0	0.0	0.0	0.0	0.0	0.0	0.0432657718514553	0.0010167171002631295	0.001470797915136528	0.0	0.0	0.0	0.0	0.03121925806627398	0.016765899515872876	0.0010548141180254233	0.0	0.0010892083490662138	0.0	0.0	0.002539850740788234	0.0	0.00027065806425108824	0.0	0.004496153131967074	0.000317954650140513	0.002387998694072705	0.01378671027574992	0.0006902688868300518	0.00010352263888855437	0.0002684504822405597	0.005875158944853338	0.0002697144939957109	0.000251976610580115	0.0005535664734131343	0.0	0.0	0.001733131638741668	0.0007183942827513265	0.006437538434619875	0.006024582683173124	0.000704490896709091	0.0	0.0	0.0	0.00263306604515857	0.0050858565005012695	0.01839432570051997	0.008006314037527438	0.0	0.0	0.0	0.0	0.0	0.0	0.0001858018100337697	0.002240253380665634	0.002496613792540366	0.005153343038064768	0.0018418380777746937	0.0	0.0	0.0	0.0	0.0	0.003478167156014465	0.007290651174052264	0.001215442956587186	0.0	0.0006366560782616547	0.002126014563209997	0.00036144453572661074	0.0018770560966845616	0.0038419297553763314	0.0036571488778296695	0.0	0.0	0.0	0.0005021330702433426	0.02427742104671072	0.013381217697991499	0.004924918448137481	0.0009710624439415341	0.0	0.0	0.0	0.0	0.0	0.0	0.06646173199685011	0.06484665507668431	0.0	0.0	0.0	0.0	0.0	0.0	0.18689227731056837	0.009230565613192113	0.0	0.0	0.0	0.0	0.0	0.0	0.12382996536264529	0.033505992412460474	0.009324089193669874	0.0	0.0	0.0	0.0	0.08057363606744224	0.028387913919815537	0.030051470785035197	0.03321329419180071	

