,0
170,70.8732588504635
171,587.3185290523611
172,71.9332614750468
173,623.1611788378789
174,72.31057053430641
175,658.9999999999311
176,138.79266183641988
177,0.9999999998921648
178,138.63599506516078
179,20.64191212736017
180,134.3337758317805
181,51.389413801162874
182,130.01040501602887
183,82.88818256771084
184,125.71448985033578
185,114.7543042160293
186,121.51071845186621
187,146.7827469826614
188,117.24886112250412
189,178.93279908846924
190,112.9922977705458
191,211.10046253622454
192,108.68065678755214
193,243.10204015288826
194,104.39064289511602
195,274.78166152810934
196,100.30576248879358
197,306.07178190303466
198,96.3469404902805
199,336.8842503560525
200,92.74972794960632
201,366.9669035256523
202,90.9774089118768
203,395.94202767566725
204,88.51579912947139
205,425.85828253718375
206,95.5800578999831
207,457.1761857955671
208,97.37912426955018
209,488.5661631392173
210,97.3311892330339
211,520.8880560481331
212,97.37495772093956
213,554.7220573946261
214,97.63148738725508
215,589.2257692678928
216,97.93232221922106
217,623.9966188965974
218,98.02302361885235
219,658.9999999999408
220,171.05015602202585
221,0.9999999998303738
222,169.97264299431717
223,23.673374410059733
224,165.8346760577192
225,55.08756535300053
226,161.63592109863757
227,85.88896434528112
228,157.43314704819636
229,117.16253807655886
230,153.19409451055063
231,148.69716938704101
232,148.95247692362287
233,180.46763679751814
234,144.6694369803199
235,212.28205597004515
236,140.35460567465086
237,244.04213849194323
238,135.90523699540447
239,275.6329020948851
240,131.5140445293736
241,306.9945281474192
242,127.04640948990686
243,338.03223350792473
244,122.72437958475818
245,368.63697148470675
246,118.65964872597489
247,398.6044742249808
248,115.64014339756427
249,430.3192689339447
250,121.16655989592964
251,461.259783849431
252,123.22008172041866
253,492.59578055265814
254,124.01696662571595
255,524.6587074151528
256,124.3252170670306
257,557.520770016156
258,124.34742470505111
259,590.8780148079242
260,124.13196451842882
261,624.6100974890035
262,123.90863361209084
263,658.9999999999434
264,205.26225314326868
265,0.9999999998718786
266,200.85757032178296
267,27.378174893374613
268,196.76008599566558
269,58.18059369465109
270,192.6159766711969
271,88.61280564616887
272,188.49565909131672
273,119.37571674485511
274,184.38453579435173
275,150.49678926393366
276,180.29454931877777
277,181.9544646775744
278,176.20015751675643
279,213.52685488298067
280,171.99194409483164
281,245.14810713516312
282,167.77909480529394
283,276.721236296414
284,163.37096788642273
285,308.1408760834892
286,158.9567401009415
287,339.42465627966664
288,154.3228901844637
289,370.689838391232
290,148.93653321775574
291,401.10172296287124
292,150.70920171447602
293,436.88957493063475
294,150.06809180519363
295,464.9658772336897
296,150.26055409137894
297,495.93151132428477
298,151.1691669931443
299,527.6665487557252
300,151.54851678388107
301,559.8468095712661
302,151.29022636001662
303,592.1724611826264
304,150.33911976394626
305,624.595658272586
306,149.36788536252092
307,658.9999999999357
308,235.517376247776
309,1.0000000000405487
310,231.52505312374262
311,32.51183293468453
312,227.43255941784008
313,61.67274303791223
314,223.21842091309702
315,91.07469978243704
316,219.07588624816557
317,121.300446750549
318,214.99746229952802
319,152.127029190607
320,210.9590922126125
321,183.36578804891468
322,206.93711803169975
323,214.81687251942893
324,202.96451781631282
325,246.42749418847052
326,199.0437205795085
327,277.9489057706415
328,195.21480096608238
329,309.50936640795817
330,191.14561733329992
331,340.7915647190874
332,187.0967121689963
333,372.98056773966107
334,184.4568904126964
335,400.802320866321
336,184.53906684943328
337,436.2635851953397
338,180.07098178318265
339,466.83837528137616
340,176.9440485392039
341,498.52943845867657
342,178.8265721565315
343,530.2494048965746
344,179.3804719838076
345,562.034067250645
346,178.89435136362505
347,593.3737961300984
348,176.5654878803076
349,622.6901298202026
350,172.97296565290108
351,658.9999999997136
352,265.7361611232681
353,1.0000000005606566
354,262.6095974325222
355,42.36300714088349
356,257.9857827181775
357,64.88591068030827
358,253.66885187279996
359,92.74877318016692
360,249.51429817676612
361,122.67264183206147
362,245.41405473353615
363,153.41185636358904
364,241.37199978565405
365,184.60633856922024
366,237.35177878858744
367,216.17945496555419
368,233.36509489797731
369,247.8087941819359
370,229.35464613726936
371,279.2258099702574
372,225.3544932572683
373,310.5287829293066
374,221.65440053568196
375,341.2949317217694
376,217.64404522798586
377,372.4897730368773
378,214.97973007028608
379,405.12603844769103
380,212.75866607668186
381,438.07643244233736
382,209.6250130387348
383,469.61838764880594
384,208.19066030239324
385,501.00322915102595
386,207.75220684205007
387,532.7705059569404
388,208.20517220885625
389,564.6460333967384
390,208.25745505065117
391,596.5065503148231
392,207.41924290438058
393,628.2115082052075
394,204.0326031601991
395,658.9999999998479
396,292.59398735582073
397,1.00000000003996
398,290.1604666694314
399,34.76921795327817
400,287.979611159663
401,63.049126904219804
402,283.93934099496454
403,92.44434390708781
404,279.9295265913653
405,123.25049547322834
406,275.9067858721679
407,154.26697559271844
408,271.8064691144091
409,185.45913745850697
410,267.8542509105773
411,217.51247677474166
412,263.8280289561014
413,249.39795300266576
414,259.7677395743365
415,280.59517516102187
416,255.69257886534393
417,311.6765351725132
418,253.03271736401496
419,344.7530136039965
420,249.46965911710612
421,376.3808568708503
422,246.20899219502394
423,408.4341430550269
424,242.05507712970373
425,440.86361941746407
426,239.5082191069755
427,471.95195515710986
428,238.48703186776473
429,503.11175138576635
430,235.82813172891122
431,535.1876719490165
432,237.4139500472022
433,567.2713053049322
434,238.47573408236508
435,599.7844934360453
436,239.30879684352303
437,632.053374792571
438,238.91506050308033
439,659.0000000000668
440,320.12362316017726
441,1.000000000015304
442,319.21996062691255
443,32.26657953419644
444,317.72697306550197
445,60.32035520406163
446,313.8301944105785
447,90.82090005529169
448,309.8597844189492
449,123.67083650979728
450,306.86500185798775
451,154.96877272512305
452,303.0781164993361
453,185.4645864353886
454,298.94340139251835
455,218.89505269049923
456,294.85342972351043
457,251.59534314733452
458,290.76673565671814
459,284.14613268061106
460,286.6223360265653
461,315.5711317517965
462,284.7040055977895
463,348.5160328958919
464,280.89207541318865
465,380.01283219925136
466,277.89283828001743
467,411.5670197089991
468,274.82072109285986
469,442.72328530174605
470,273.16181446548325
471,473.5643986759707
472,267.27067135979036
473,505.1116536517845
474,263.82803717373724
475,536.8300962094565
476,267.12339163080367
477,569.4863946312488
478,269.281834416763
479,605.0823053262354
480,269.90000262577877
481,634.6546278424328
482,271.1618747728872
483,659.0000000001472
484,349.37842654633005
485,1.000000000009458
486,348.8419898518673
487,32.83071239428948
488,347.44545034569563
489,64.04296731806018
490,343.6183657248577
491,94.34759767913252
492,339.9439894944138
493,125.5572072425154
494,337.5493885673563
495,157.8526500636636
496,335.08375941638934
497,189.2750236518754
498,330.7918909769589
499,221.2310080451616
500,326.5424640763424
501,253.8256046475425
502,322.46550974059943
503,286.80619880426906
504,318.4146889327649
505,319.7838858345516
506,316.002350209092
507,352.51630939689704
508,312.91678310758897
509,383.234647848943
510,309.4843458468023
511,413.86981499036057
512,306.23739515263355
513,444.88387596307047
514,303.3758085639425
515,475.6536090155389
516,299.77384624862157
517,506.0690456092373
518,297.309099198083
519,535.5559533023838
520,297.9190738478791
521,568.8980549309293
522,299.99062108240133
523,608.4102213491464
524,299.73413257804157
525,635.4853200628063
526,299.4406283814046
527,659.0000000000357
528,379.657334522889
529,1.0000000000113076
530,379.28502484206825
531,33.985189968928076
532,378.364670086403
533,66.58601951545509
534,374.29610900962575
535,98.12541994492523
536,370.283072773136
537,129.5693024801068
538,368.2067163357371
539,161.6049116881598
540,365.89634242567917
541,193.29732998888704
542,361.8991469446409
543,225.3221276998795
544,358.6432310147649
545,258.0341085592834
546,356.5347268770424
547,290.6482447942528
548,351.68102625027046
549,323.67485554702284
550,347.21618397153884
551,356.19455046037774
552,345.21045948473
553,386.14032932012725
554,340.89879837020527
555,415.8109395322886
556,337.286222313212
557,447.27768831421105
558,334.2965236865355
559,478.0810108263774
560,331.1914994114038
561,507.9127590276107
562,329.317936969492
563,539.3499326240095
564,328.25310849205573
565,567.6004489730533
566,328.27659249954274
567,600.6534847095846
568,327.843294830507
569,631.0149336154192
570,327.1590567956188
571,658.9999999999978
572,410.6470142588643
573,1.0000000000166553
574,410.25119283441524
575,35.50655638341077
576,409.2301596175091
577,70.57820080959046
578,405.1055431129589
579,102.04138518536715
580,400.9497167031754
581,133.531532703548
582,399.15086584133945
583,165.51455604743813
584,396.87345116245666
585,197.34489727356916
586,392.8603296863172
587,229.5081258261856
588,390.666653976242
589,261.95142961016853
590,387.612143487236
591,294.7985419111324
592,384.80593157356117
593,327.5770975886956
594,380.4357215680915
595,359.2561251940214
596,377.14567901698877
597,388.7999537890568
598,372.6028182610831
599,418.88001033975877
600,368.6081548121058
601,450.24355887290676
602,365.32732218624477
603,481.43582282567496
604,362.38931723244644
605,513.0328194913188
606,360.0509160234626
607,541.6933220172543
608,358.4421185829499
609,571.2312928654252
610,357.710817182704
611,600.8626560632157
612,356.1919906413454
613,628.8129082567207
614,353.5712149273308
615,658.9999999998779
616,442.39235173031835
617,1.0000000000168656
618,441.8141528371202
619,36.48852153714826
620,439.829854724384
621,73.19515819489595
622,435.8957218512146
623,105.39954978071202
624,431.9548001706264
625,137.7827984442531
626,430.22956991249947
627,169.5516552890788
628,426.8243706225796
629,201.38029592752542
630,425.3799511891161
631,233.520631502264
632,423.3771184648711
633,265.9667555019055
634,419.77210422089786
635,298.865537479129
636,415.9816762216371
637,331.9458721928314
638,412.64422661767185
639,362.41308066056314
640,408.2543656641468
641,390.32958147993645
642,404.14059331626595
643,422.50468917865174
644,400.09626574704424
645,453.31138139653206
646,396.01913680904306
647,484.40508581474256
648,391.90364293365286
649,515.3646488993816
650,390.470905911352
651,544.9621911801253
652,389.03673104674544
653,574.450305810302
654,387.953335061056
655,603.1051270839594
656,388.2299061220513
657,631.988237278268
658,387.0957507548058
659,659.0000000000483
660,475.24152148394023
661,1.0000000000081535
662,474.71929606494604
663,36.30774251293475
664,470.8054027402991
665,71.48967808207205
666,466.79304333461874
667,105.29079865280735
668,463.59374975647756
669,139.03031633123405
670,460.25629402858306
671,173.46883799636933
672,456.35033523708506
673,205.6553283472297
674,458.452865108647
675,237.02395706707568
676,455.3448156862816
677,269.95223589885944
678,450.9064445243359
679,302.65322194844623
680,446.5933936408527
681,334.648330471939
682,443.3547292805568
683,365.4074798208914
684,437.9891140179302
685,393.05235928811754
686,434.4460543661932
687,424.7725158185558
688,430.7359173678878
689,456.19676222352837
690,426.7024036325439
691,487.54078597548704
692,422.6471408459548
693,518.4816508599395
694,421.0009578898422
695,548.3193779245779
696,419.0167959954635
697,577.6151475495884
698,417.22847659808366
699,606.4841079829572
700,415.317623542091
701,634.979802394268
702,414.8891134207024
703,659.000000000026
704,509.08766525953354
705,1.0000000000236116
706,505.15092689356976
707,36.166446556484644
708,500.99614909627763
709,71.08984303092714
710,496.93232413808965
711,105.49923034862226
712,492.82187346536426
713,139.51194717196827
714,488.5942536551366
715,172.44997149608895
716,487.89021675007336
717,206.40920922941208
718,488.3917786697198
719,239.61142612145636
720,484.0502501517821
721,273.0743895660165
722,479.962762107469
723,305.4294995177859
724,476.08088611224287
725,337.95721507545676
726,472.3239682884198
727,368.1826444960742
728,468.70482294080995
729,396.5532045234996
730,464.3704157259013
731,427.856047034931
732,461.0351380725448
733,459.133145886084
734,456.6167462753054
735,490.60637597662605
736,455.12394250364065
737,521.4932200660583
738,451.6610676371775
739,551.5066474858984
740,448.9133720234626
741,580.7365019889082
742,446.82418322898997
743,609.8522801407016
744,444.6486032995625
745,634.5597422793223
746,441.8770333646459
747,658.9999999998641
748,537.3815009658495
749,1.0000000000382196
750,533.8508582859738
751,36.181944314432336
752,531.5344733274262
753,71.24075291340165
754,527.4793596390125
755,106.09351354915859
756,523.4525176781517
757,140.86963671651745
758,519.4266332634901
759,176.21819828255866
760,518.0708048569071
761,209.33949822088306
762,516.7140027771937
763,242.2956553291469
764,514.1821133329515
765,275.74009109684033
766,509.46282256363617
767,308.42949120719294
768,505.14804609252275
769,340.8442011561623
770,501.4962380973525
771,371.3315179709912
772,498.07472178859393
773,400.627107842123
774,494.9550770091757
775,430.61356211847203
776,490.55916504231055
777,461.93306516913935
778,487.5235111621251
779,493.7719992527978
780,485.5364958965532
781,525.117833133025
782,481.7700050134911
783,554.6455599808829
784,477.6775641658047
785,581.3116128253422
786,473.45421058142665
787,608.8447528070756
788,474.9699367465138
789,635.6526283683505
790,476.05358702420864
791,659.0000000001749
792,567.0987172374911
793,1.0000000000198308
794,564.9924141467715
795,36.333069429663674
796,562.4444895105449
797,71.58937526958752
798,558.7622107146768
799,106.71508764076354
800,554.9290768661011
801,141.73095874223094
802,551.2888660400121
803,176.64418202583235
804,548.4817796226611
805,210.8275961635575
806,545.7516560317916
807,244.7467703732487
808,542.8022814682893
809,278.44258482425187
810,538.7672542123681
811,311.27983831344164
812,534.6126012702869
813,343.2100556920269
814,529.8725787100512
815,373.4303793012056
816,527.3114074798859
817,403.4260208294322
818,523.5377473314029
819,433.98042095582156
820,519.6093132364646
821,464.214016649124
822,515.995881033101
823,494.4063057077997
824,513.9283600285069
825,523.9734611417531
826,511.3311854344748
827,552.4603960373782
828,508.49924182619424
829,580.8047147285515
830,504.6327769763759
831,611.016724060688
832,504.66969659258945
833,635.4009550488694
834,504.49562952959366
835,659.0000000000368
836,600.8369963543654
837,1.0000000000112237
838,596.5553847404913
839,36.55746283849188
840,594.4373371335871
841,72.06263702948175
842,590.1826740463534
843,107.44180466721413
844,586.221313506107
845,142.69023292586613
846,582.3557032351428
847,177.76678251509006
848,578.8192088611153
849,212.56789053870094
850,575.3539428387754
851,247.37494448567728
852,572.2926505074655
853,281.4004151431564
854,567.7564938683984
855,314.0060374979925
856,563.5092094967537
857,345.99810410852393
858,560.0569257990933
859,376.51576941469773
860,557.2860284644812
861,407.09276187840055
862,554.2663258573959
863,437.1866905815941
864,550.1141584385313
865,466.5182052450863
866,545.8109777865835
867,495.6113040675432
868,542.7454550085566
869,523.8627791371082
870,543.0920676977894
871,550.3547394368121
872,539.532875342701
873,578.4580965741796
874,535.9995864816517
875,607.4051181643968
876,533.7979343916736
877,633.3527630422972
878,532.592937587579
879,659.0000000000142
880,633.5084414858945
881,1.0000000000440672
882,629.1184475147243
883,36.86060170784892
884,625.3997964885273
885,72.62746257563094
886,621.308338465937
887,108.29317944581425
888,617.149090596744
889,143.81101866125798
890,613.108384907116
891,179.15230403005003
892,609.0886475215502
893,214.302509269809
894,605.1019745965442
895,249.37638334446373
896,601.1628227921892
897,284.04809974868607
898,597.1163882901125
899,316.89684098864427
900,593.0588529903508
901,349.32093081407197
902,589.0983318703728
903,380.2135149879343
904,587.4367652530213
905,410.7484359334064
906,584.9711855775043
907,440.2965154281702
908,582.026644674847
909,469.26040154480484
910,577.9604182471221
911,497.5659645328451
912,573.1447191129623
913,525.4758280704363
914,574.4936300553662
915,552.5024535171775
916,570.5753473692962
917,579.7303667900829
918,566.3923739154022
919,606.6587956603914
920,562.2489715416982
921,631.5933971681183
922,558.5228802276561
923,658.9999999999854
924,658.6661141144256
925,1.0000000000611764
926,657.0203828887882
927,37.176346716196655
928,654.160346351866
929,73.27845318036566
930,651.1429628749918
931,109.26833355813154
932,647.4983567834037
933,145.0935361572542
934,643.4411585875322
935,180.71989041107378
936,639.3571245174181
937,216.112616595175
938,635.2684744260791
939,251.21598844423676
940,631.1918687621098
941,285.7929752048302
942,627.1906522099792
943,319.4513440600492
944,623.1493272707412
945,352.80010890430515
946,619.3974150339712
947,383.79561368387414
948,618.1261953976363
949,413.972784077074
950,615.5986249749322
951,443.44985496044984
952,612.4489416168549
953,471.7229857998755
954,609.0787240039284
955,499.88238604940767
956,606.0841537839638
957,528.0089090972464
958,604.1709101706615
959,554.9272101347252
960,601.0156184782728
961,581.4165290159405
962,597.735070119129
963,607.8231392663937
964,595.049836084447
965,633.5311959611295
966,593.5639690214512
967,659.0000000000128
968,686.9656316618882
969,1.0000000000467122
970,686.0814258110195
971,37.56295729310493
972,684.0050101306495
973,74.04868341618693
974,681.2521717614391
975,110.39647519890612
976,677.9226637957079
977,146.56172763145057
978,674.1987838948579
979,182.51691533966772
980,670.3341952029324
981,218.20851879839216
982,666.4731290535684
983,253.57213357239678
984,662.677688666408
985,288.42263374548725
986,658.8950347397966
987,322.3162184595075
988,655.7414632765248
989,356.0037497197832
990,652.6143430716986
991,386.6445917189993
992,649.807085490997
993,417.2862634755351
994,646.5769380188851
995,446.37286356020303
996,643.0817481538757
997,474.2941308789087
998,639.8384578885795
999,502.2301902936533
1000,637.6236772858277
1001,530.1437719964869
1002,634.8938181638232
1003,557.075629903361
1004,631.5754525557888
1005,583.1816402485216
1006,628.5095127539042
1007,609.6542828044837
1008,626.7415322734449
1009,637.6583085977697
1010,626.0189932224602
1011,659.0000000001329
1012,716.9531755505769
1013,1.0000000000393525
1014,716.2804851774022
1015,38.02328840088663
1016,714.4953489610256
1017,74.95057801479365
1018,711.9118370083362
1019,111.69885863592279
1020,708.7234160746992
1021,148.23043507592809
1022,705.0907218995496
1023,184.56554296669768
1024,701.3079034671863
1025,220.61750055158123
1026,697.6151410196036
1027,256.41806903707607
1028,694.1513033346595
1029,291.96570995902596
1030,691.2428600544823
1031,326.6675353185533
1032,686.7498798291912
1033,359.3901643412697
1034,683.8622834964077
1035,390.53536421599847
1036,681.2724238288998
1037,420.4162205753192
1038,677.3203763402732
1039,448.7951346681169
1040,673.4741055018915
1041,476.8511562550088
1042,669.6164343006693
1043,504.5994504973052
1044,669.3717468078715
1045,532.1010223533691
1046,665.8960308069016
1047,558.9407099169773
1048,661.8943351570613
1049,584.5967849949792
1050,658.0449964277657
1051,610.0236540410157
1052,657.2046382429257
1053,635.4674491270512
1054,656.8113502043324
1055,659.0000000000526
1056,748.2249442251309
1057,1.0000000000339901
1058,747.5414227732506
1059,38.57525455090762
1060,745.7477723624545
1061,76.02334452912851
1062,743.1489143435797
1063,113.20809569508268
1064,739.9482466007661
1065,150.0866803466231
1066,736.1259600759753
1067,186.884449949047
1068,732.1956493537325
1069,223.26644419912938
1070,728.5386342838859
1071,259.5054349273664
1072,725.0561070722404
1073,295.8008901561643
1074,721.9020967309399
1075,330.8962822845286
1076,716.9345949527675
1077,362.91678864440746
1078,713.8378172064039
1079,394.1909826308904
1080,710.8192954532328
1081,423.7333112182837
1082,707.2614186534354
1083,451.7562401561423
1084,703.7832035752269
1085,479.6926182258156
1086,700.050572835167
1087,507.6112017681063
1088,697.3669554963807
1089,534.8149858005276
1090,693.2801743422046
1091,562.2582096401989
1092,691.1965381211445
1093,586.1698397174049
1094,688.2116273188285
1095,610.6216601839328
1096,687.2409961975711
1097,635.1009558787539
1098,686.8528859056075
1099,659.0000000000447
1100,780.8016151624255
1101,1.0000000000276599
1102,779.8620270311358
1103,39.24860484923061
1104,777.7688016554514
1105,77.34747946148829
1106,774.9604453907679
1107,115.00958208784692
1108,771.813146158292
1109,152.02286411098427
1110,767.1943956515751
1111,189.59604580764363
1112,762.846754093889
1113,226.05334204952928
1114,759.2955712534318
1115,262.53890298154255
1116,755.6843169123373
1117,298.7352912760443
1118,752.2034732506759
1119,334.3810257618556
1120,747.4507865517553
1121,366.75209134411466
1122,743.3507237539746
1123,397.69366879624613
1124,740.6138371482006
1125,427.1076967039166
1126,737.1264203678313
1127,454.7999622345792
1128,733.6240609457309
1129,482.505560927669
1130,730.2802899651971
1131,510.3007617628537
1132,727.1073983552576
1133,536.9824012971991
1134,723.7675063781504
1135,562.7165634098906
1136,721.0046590862063
1137,587.2024967298998
1138,718.3535229221256
1139,611.326058812908
1140,716.7213125339773
1141,635.288338144929
1142,716.1534850980031
1143,659.0000000000396
1144,815.1720420606537
1145,1.0000000000141571
1146,813.2838285132003
1147,40.06487921014814
1148,810.4724546706371
1149,79.0885323640765
1150,807.0657939036714
1151,117.99544753351131
1152,803.2893787579312
1153,156.41440771195315
1154,798.4974948511765
1155,193.19323325386608
1156,793.9700002969745
1157,229.8360104112826
1158,790.1098490985117
1159,265.84839897027445
1160,786.2695948202472
1161,301.89587729855003
1162,782.9647811411351
1163,338.0895461796575
1164,778.5671632050363
1165,370.6503749169436
1166,774.570305589239
1167,400.9850699497747
1168,770.7002069673708
1169,429.95078547668044
1170,767.0056854875917
1171,457.8309572263763
1172,763.3135387100119
1173,485.2329744647402
1174,759.9747183779
1175,512.6305254579282
1176,756.7193047349058
1177,538.953481182663
1178,753.7040240150985
1179,564.3664061751483
1180,750.7061468919605
1181,588.5810529427531
1182,747.5228092919012
1183,612.1844088843353
1184,745.1856287732858
1185,635.7149457574831
1186,744.3700520279123
1187,659.0000000000335
1188,853.147233848325
1189,1.0000000000248344
1190,847.5868268874599
1191,40.92050564556413
1192,843.7443351001842
1193,80.9410167804301
1194,839.5676245167497
1195,120.61837722323015
1196,834.5958605697086
1197,159.22647434949994
1198,829.8246117652227
1199,197.10404869087242
1200,825.3714570096124
1201,233.61231413911932
1202,820.9051344628052
1203,269.12440023874825
1204,816.3437712495424
1205,304.91691804215566
1206,812.2507428605837
1207,340.26194974208505
1208,808.0997679763234
1209,374.4177658822465
1210,804.245394905021
1211,404.34714595483507
1212,800.5192182898783
1213,433.0990213402853
1214,796.8275095859016
1215,461.3109260560664
1216,793.2826637638157
1217,488.63556751041835
1218,789.8770907236906
1219,515.1845803949936
1220,786.3657394489086
1221,541.9488850315341
1222,783.6239291573957
1223,567.1600579332925
1224,780.584664837284
1225,590.5431129944393
1226,775.8844017064994
1227,613.1122679423308
1228,772.1975076370918
1229,636.3758772812652
1230,771.0296115848299
1231,659.0000000000242
1232,888.3117542706896
1233,1.0000000000275486
1234,885.4353588665883
1235,42.48700067044329
1236,880.0180366795669
1237,83.45194842867024
1238,873.6313869113994
1239,123.57537497550314
1240,868.5274525238725
1241,163.30041530383306
1242,863.2456327344702
1243,201.52241902997312
1244,858.3402541753882
1245,238.05300939905274
1246,853.4941207872961
1247,273.58933291368936
1248,848.717715633372
1249,308.6733102377794
1250,843.315925500447
1251,343.3726148249446
1252,838.597647146231
1253,376.2721722493066
1254,834.3042277536638
1255,407.4356508633351
1256,830.3096587350641
1257,437.05187661550747
1258,826.3791449274914
1259,465.6060620046148
1260,822.5687667591684
1261,493.19512369905414
1262,818.7423500109531
1263,519.8260057378226
1264,815.109591017895
1265,546.257370381441
1266,811.5410463563132
1267,571.4050637079534
1268,808.1747324353555
1269,596.0466513925179
1270,801.0176763227201
1271,615.9941066763264
1272,796.8048926814712
1273,637.6472267632693
1274,795.4595553806873
1275,659.0000000000164
1276,926.797975008868
1277,1.0000000000145037
1278,924.8186590141997
1279,44.416619114366235
1280,919.8864839783124
1281,87.08853451576357
1282,913.0881942923937
1283,128.58419392061055
1284,907.9816835901247
1285,168.0159595658579
1286,900.81034452165
1287,206.20881322574417
1288,893.9643932491657
1289,242.80288824508676
1290,889.2724830036378
1291,278.5991046940361
1292,881.9663523108264
1293,313.64062077034606
1294,877.1509342840216
1295,348.22910152787404
1296,870.5992497375304
1297,380.88351675690876
1298,864.7850058034037
1299,412.0804335304591
1300,859.3584119655687
1301,441.9063321556881
1302,854.1292531973504
1303,470.59511092338687
1304,848.987733436314
1305,498.2710456063808
1306,843.8149141042283
1307,524.9596515839569
1308,838.612355499725
1309,550.6902574458524
1310,833.3885052387253
1311,575.0499656608682
1312,828.1435924406026
1313,597.984944730757
1314,823.1742383446419
1315,618.044407016567
1316,818.6751747367746
1317,639.2052704554395
1318,817.3211325471102
1319,659.0000000000088
1320,969.0628831800717
1321,1.0000000000055649
1322,967.02059231116
1323,47.05708983454541
1324,961.5362193572004
1325,91.84790841561794
1326,953.949597120961
1327,134.54345166688316
1328,946.273166445341
1329,174.8718011376789
1330,937.9840137833345
1331,213.17474914917855
1332,930.1551756174958
1333,249.83381633577696
1334,923.1872745731315
1335,285.45753520859313
1336,915.910089479189
1337,320.2915388667327
1338,909.0956640200677
1339,354.2849797371321
1340,901.8969329993863
1341,386.88610730914934
1342,894.8957548754588
1343,418.03391300512885
1344,888.2187047836251
1345,447.8462183520021
1346,881.7957062003973
1347,476.5509638354101
1348,875.4365769230814
1349,504.28941596121086
1350,868.9158656345792
1351,531.0077504551854
1352,862.1354437996139
1353,556.4317262938512
1354,855.256069234403
1355,580.0548339181561
1356,848.8098087762522
1357,601.4808724086084
1358,843.7245020218087
1359,620.4600161292732
1360,839.0703108124453
1361,640.2175013026766
1362,836.5977246881945
1363,658.9999999999915
1364,1015.2267033301742
1365,1.0000000000188631
1366,1012.5081435574649
